2021-12-06 00:01:24,648 - [background-preinit] INFO       | org.hibernate.validator.internal.util.Version                | HV000001: Hibernate Validator 6.1.6.Final (Version.java:21)
2021-12-06 08:45:22,811 - [http-nio-7071-exec-10] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-06 08:45:22,812 - [http-nio-7071-exec-10] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-06 08:45:22,812 - [http-nio-7071-exec-10] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-06 08:45:22,812 - [http-nio-7071-exec-10] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-06 08:45:22,814 - [http-nio-8080-exec-8] INFO       | com.clientui.clientui.tool.DtoBuilder                        |  ----> Launch buildPatientDTO (DtoBuilder.java:23)
2021-12-06 08:45:22,814 - [http-nio-8080-exec-8] INFO       | com.clientui.clientui.tool.DtoBuilder                        |  ----> Launch buildPatientDTO (DtoBuilder.java:23)
2021-12-06 08:45:22,814 - [http-nio-8080-exec-8] INFO       | com.clientui.clientui.tool.DtoBuilder                        |  ----> Launch buildPatientDTO (DtoBuilder.java:23)
2021-12-06 08:45:22,814 - [http-nio-8080-exec-8] INFO       | com.clientui.clientui.tool.DtoBuilder                        |  ----> Launch buildPatientDTO (DtoBuilder.java:23)
2021-12-06 08:45:31,875 - [http-nio-8080-exec-9] INFO       | com.clientui.clientui.controller.ClientController            |  ----> Launch /patient/delete/id - deletePatient() (ClientController.java:51)
2021-12-06 08:45:31,876 - [http-nio-8080-exec-9] INFO       | com.clientui.clientui.service.PatientServiceImpl             |  ----> Launch deletePatientById(Integer id) with id = 4 (PatientServiceImpl.java:57)
2021-12-06 08:45:31,878 - [http-nio-7071-exec-1] INFO       | com.mediscreen.patientmicroservice.controller.PatientController |  ---> Launch deletePatient , /patients/delete/{id} with patient id : 4 (PatientController.java:108)
2021-12-06 08:45:31,888 - [http-nio-8080-exec-9] INFO       | com.clientui.clientui.controller.ClientController            |   --> ** patient Deleted ** id: 4 (ClientController.java:53)
2021-12-06 08:45:31,891 - [http-nio-8080-exec-10] INFO       | com.clientui.clientui.controller.ClientController            |  ----> Launch /patients getPatients() (ClientController.java:35)
2021-12-06 08:45:31,891 - [http-nio-8080-exec-10] INFO       | com.clientui.clientui.service.PatientServiceImpl             |  ----> Launch getAllPatients() (PatientServiceImpl.java:28)
2021-12-06 08:45:31,893 - [http-nio-7071-exec-2] INFO       | com.mediscreen.patientmicroservice.controller.PatientController |  ---> Launch getAllPatients (PatientController.java:35)
2021-12-06 08:45:31,896 - [http-nio-7071-exec-2] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-06 08:45:31,896 - [http-nio-7071-exec-2] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-06 08:45:31,896 - [http-nio-7071-exec-2] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-06 08:45:31,898 - [http-nio-8080-exec-10] INFO       | com.clientui.clientui.tool.DtoBuilder                        |  ----> Launch buildPatientDTO (DtoBuilder.java:23)
2021-12-06 08:45:31,898 - [http-nio-8080-exec-10] INFO       | com.clientui.clientui.tool.DtoBuilder                        |  ----> Launch buildPatientDTO (DtoBuilder.java:23)
2021-12-06 08:45:31,898 - [http-nio-8080-exec-10] INFO       | com.clientui.clientui.tool.DtoBuilder                        |  ----> Launch buildPatientDTO (DtoBuilder.java:23)
2021-12-06 08:45:33,630 - [http-nio-8080-exec-1] INFO       | com.clientui.clientui.controller.ClientController            |  ----> Launch /patient/delete/id - deletePatient() (ClientController.java:51)
2021-12-06 08:45:33,630 - [http-nio-8080-exec-1] INFO       | com.clientui.clientui.service.PatientServiceImpl             |  ----> Launch deletePatientById(Integer id) with id = 3 (PatientServiceImpl.java:57)
2021-12-06 08:45:33,632 - [http-nio-7071-exec-4] INFO       | com.mediscreen.patientmicroservice.controller.PatientController |  ---> Launch deletePatient , /patients/delete/{id} with patient id : 3 (PatientController.java:108)
2021-12-06 08:45:33,637 - [http-nio-8080-exec-1] INFO       | com.clientui.clientui.controller.ClientController            |   --> ** patient Deleted ** id: 3 (ClientController.java:53)
2021-12-06 08:45:33,641 - [http-nio-8080-exec-2] INFO       | com.clientui.clientui.controller.ClientController            |  ----> Launch /patients getPatients() (ClientController.java:35)
2021-12-06 08:45:33,642 - [http-nio-8080-exec-2] INFO       | com.clientui.clientui.service.PatientServiceImpl             |  ----> Launch getAllPatients() (PatientServiceImpl.java:28)
2021-12-06 08:45:33,643 - [http-nio-7071-exec-3] INFO       | com.mediscreen.patientmicroservice.controller.PatientController |  ---> Launch getAllPatients (PatientController.java:35)
2021-12-06 08:45:33,646 - [http-nio-7071-exec-3] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-06 08:45:33,646 - [http-nio-7071-exec-3] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-06 08:45:33,648 - [http-nio-8080-exec-2] INFO       | com.clientui.clientui.tool.DtoBuilder                        |  ----> Launch buildPatientDTO (DtoBuilder.java:23)
2021-12-06 08:45:33,648 - [http-nio-8080-exec-2] INFO       | com.clientui.clientui.tool.DtoBuilder                        |  ----> Launch buildPatientDTO (DtoBuilder.java:23)
2021-12-06 08:45:40,665 - [http-nio-8080-exec-4] INFO       | com.clientui.clientui.controller.ClientController            |  ----> Launch /patients getPatients() (ClientController.java:35)
2021-12-06 08:45:53,635 - [http-nio-8080-exec-3] INFO       | com.clientui.clientui.controller.ClientController            |  ----> Launch /patients getPatients() (ClientController.java:35)
2021-12-06 08:45:53,635 - [http-nio-8080-exec-3] INFO       | com.clientui.clientui.service.PatientServiceImpl             |  ----> Launch getAllPatients() (PatientServiceImpl.java:28)
2021-12-06 08:45:53,637 - [http-nio-7071-exec-5] INFO       | com.mediscreen.patientmicroservice.controller.PatientController |  ---> Launch getAllPatients (PatientController.java:35)
2021-12-06 08:45:53,642 - [http-nio-7071-exec-5] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-06 08:45:53,642 - [http-nio-7071-exec-5] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-06 08:45:53,644 - [http-nio-8080-exec-3] INFO       | com.clientui.clientui.tool.DtoBuilder                        |  ----> Launch buildPatientDTO (DtoBuilder.java:23)
2021-12-06 08:45:53,644 - [http-nio-8080-exec-3] INFO       | com.clientui.clientui.tool.DtoBuilder                        |  ----> Launch buildPatientDTO (DtoBuilder.java:23)
2021-12-06 08:45:55,194 - [http-nio-8080-exec-5] INFO       | com.clientui.clientui.controller.ClientController            |  ---> Launch home (ClientController.java:28)
2021-12-06 08:45:57,377 - [http-nio-8080-exec-6] INFO       | com.clientui.clientui.controller.ClientController            |  ----> Launch /patients getPatients() (ClientController.java:35)
2021-12-06 08:45:57,378 - [http-nio-8080-exec-6] INFO       | com.clientui.clientui.service.PatientServiceImpl             |  ----> Launch getAllPatients() (PatientServiceImpl.java:28)
2021-12-06 08:45:57,379 - [http-nio-7071-exec-6] INFO       | com.mediscreen.patientmicroservice.controller.PatientController |  ---> Launch getAllPatients (PatientController.java:35)
2021-12-06 08:45:57,382 - [http-nio-7071-exec-6] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-06 08:45:57,383 - [http-nio-7071-exec-6] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-06 08:45:57,385 - [http-nio-8080-exec-6] INFO       | com.clientui.clientui.tool.DtoBuilder                        |  ----> Launch buildPatientDTO (DtoBuilder.java:23)
2021-12-06 08:45:57,385 - [http-nio-8080-exec-6] INFO       | com.clientui.clientui.tool.DtoBuilder                        |  ----> Launch buildPatientDTO (DtoBuilder.java:23)
2021-12-06 08:46:04,586 - [http-nio-8080-exec-7] INFO       | com.clientui.clientui.controller.ClientController            |  ----> Launch /patient/delete/id - deletePatient() (ClientController.java:51)
2021-12-06 08:46:04,587 - [http-nio-8080-exec-7] INFO       | com.clientui.clientui.service.PatientServiceImpl             |  ----> Launch deletePatientById(Integer id) with id = 2 (PatientServiceImpl.java:57)
2021-12-06 08:46:04,589 - [http-nio-7071-exec-7] INFO       | com.mediscreen.patientmicroservice.controller.PatientController |  ---> Launch deletePatient , /patients/delete/{id} with patient id : 2 (PatientController.java:108)
2021-12-06 08:46:04,595 - [http-nio-8080-exec-7] INFO       | com.clientui.clientui.controller.ClientController            |   --> ** patient Deleted ** id: 2 (ClientController.java:53)
2021-12-06 08:46:04,598 - [http-nio-8080-exec-8] INFO       | com.clientui.clientui.controller.ClientController            |  ----> Launch /patients getPatients() (ClientController.java:35)
2021-12-06 08:46:04,598 - [http-nio-8080-exec-8] INFO       | com.clientui.clientui.service.PatientServiceImpl             |  ----> Launch getAllPatients() (PatientServiceImpl.java:28)
2021-12-06 08:46:04,600 - [http-nio-7071-exec-8] INFO       | com.mediscreen.patientmicroservice.controller.PatientController |  ---> Launch getAllPatients (PatientController.java:35)
2021-12-06 08:46:04,602 - [http-nio-7071-exec-8] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-06 08:46:04,604 - [http-nio-8080-exec-8] INFO       | com.clientui.clientui.tool.DtoBuilder                        |  ----> Launch buildPatientDTO (DtoBuilder.java:23)
2021-12-06 08:46:05,490 - [http-nio-8080-exec-9] INFO       | com.clientui.clientui.controller.ClientController            |  ----> Launch /patient/delete/id - deletePatient() (ClientController.java:51)
2021-12-06 08:46:05,490 - [http-nio-8080-exec-9] INFO       | com.clientui.clientui.service.PatientServiceImpl             |  ----> Launch deletePatientById(Integer id) with id = 1 (PatientServiceImpl.java:57)
2021-12-06 08:46:05,492 - [http-nio-7071-exec-9] INFO       | com.mediscreen.patientmicroservice.controller.PatientController |  ---> Launch deletePatient , /patients/delete/{id} with patient id : 1 (PatientController.java:108)
2021-12-06 08:46:05,496 - [http-nio-8080-exec-9] INFO       | com.clientui.clientui.controller.ClientController            |   --> ** patient Deleted ** id: 1 (ClientController.java:53)
2021-12-06 08:46:05,499 - [http-nio-8080-exec-10] INFO       | com.clientui.clientui.controller.ClientController            |  ----> Launch /patients getPatients() (ClientController.java:35)
2021-12-06 08:46:05,499 - [http-nio-8080-exec-10] INFO       | com.clientui.clientui.service.PatientServiceImpl             |  ----> Launch getAllPatients() (PatientServiceImpl.java:28)
2021-12-06 08:46:05,501 - [http-nio-7071-exec-10] INFO       | com.mediscreen.patientmicroservice.controller.PatientController |  ---> Launch getAllPatients (PatientController.java:35)
2021-12-06 08:46:12,280 - [http-nio-8080-exec-1] INFO       | com.clientui.clientui.controller.ClientController            |  ----> Launch /patients getPatients() (ClientController.java:35)
2021-12-06 08:46:12,280 - [http-nio-8080-exec-1] INFO       | com.clientui.clientui.service.PatientServiceImpl             |  ----> Launch getAllPatients() (PatientServiceImpl.java:28)
2021-12-06 08:46:12,282 - [http-nio-7071-exec-1] INFO       | com.mediscreen.patientmicroservice.controller.PatientController |  ---> Launch getAllPatients (PatientController.java:35)
2021-12-06 08:46:12,287 - [http-nio-7071-exec-1] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-06 08:46:12,287 - [http-nio-7071-exec-1] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-06 08:46:12,287 - [http-nio-7071-exec-1] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-06 08:46:12,287 - [http-nio-7071-exec-1] INFO       | com.mediscreen.patientmicroservice.tool.DtoBuilder           |  ----> Launch buildPatientDTO (DtoBuilder.java:24)
2021-12-06 08:46:12,289 - [http-nio-8080-exec-1] INFO       | com.clientui.clientui.tool.DtoBuilder                        |  ----> Launch buildPatientDTO (DtoBuilder.java:23)
2021-12-06 08:46:12,290 - [http-nio-8080-exec-1] INFO       | com.clientui.clientui.tool.DtoBuilder                        |  ----> Launch buildPatientDTO (DtoBuilder.java:23)
2021-12-06 08:46:12,290 - [http-nio-8080-exec-1] INFO       | com.clientui.clientui.tool.DtoBuilder                        |  ----> Launch buildPatientDTO (DtoBuilder.java:23)
2021-12-06 08:46:12,290 - [http-nio-8080-exec-1] INFO       | com.clientui.clientui.tool.DtoBuilder                        |  ----> Launch buildPatientDTO (DtoBuilder.java:23)
2021-12-06 09:02:45,974 - [background-preinit] INFO       | org.hibernate.validator.internal.util.Version                | HV000001: Hibernate Validator 6.1.6.Final (Version.java:21)
2021-12-06 09:02:49,504 - [http-nio-8080-exec-1] INFO       | com.clientui.clientui.controller.ClientController            |  ----> Launch /patients getPatients() (ClientController.java:59)
2021-12-06 09:05:01,375 - [background-preinit] INFO       | org.hibernate.validator.internal.util.Version                | HV000001: Hibernate Validator 6.1.6.Final (Version.java:21)
2021-12-06 09:05:05,504 - [http-nio-8080-exec-1] INFO       | com.clientui.clientui.controller.ClientController            |  ----> Launch /patient/add getAddPatient (ClientController.java:59)
2021-12-06 10:00:15,159 - [background-preinit] INFO       | org.hibernate.validator.internal.util.Version                | HV000001: Hibernate Validator 6.1.6.Final (Version.java:21)
2021-12-06 10:00:20,207 - [http-nio-8080-exec-1] INFO       | com.clientui.clientui.controller.ClientController            |  ----> Launch /patient/add getAddPatient (ClientController.java:59)
2021-12-06 10:00:25,624 - [http-nio-8080-exec-3] INFO       | com.clientui.clientui.controller.ClientController            |  ---> Launch home (ClientController.java:28)
2021-12-06 10:00:27,728 - [http-nio-8080-exec-5] INFO       | com.clientui.clientui.controller.ClientController            |  ----> Launch /patients getPatients() (ClientController.java:35)
